-0.00817831005837216,-0.025466594621540894,0.011,0.17643955917904017
-0.008999587586164363,-0.024869281296931233,0.011,0.17403729000506632
-0.00864760582826864,-0.02578102910706611,0.011,0.1731461267427271
-0.00885911334353653,-0.02592274199052689,0.011,0.17166344791295934
-0.008906542515506797,-0.02556705565639345,0.011,0.1724543811692973
-0.008666890071421365,-0.025385695527063365,0.011,0.17419937760435267
-0.00807307356241528,-0.026255796328191305,0.011,0.17411775202902816
-0.007895022549442686,-0.026121053889559834,0.011,0.17539672600899897
-0.008746723397991074,-0.026765589674006992,0.011,0.16929006958929732
-0.008604817685607292,-0.026658200665525083,0.011,0.17030861858837143
-0.01312752998899624,-0.028020270683269895,0.011,0.14718378326816767
-0.01154894887078036,-0.026605897360496813,0.011,0.16248931910530198
-0.01179495160524922,-0.025621011871491017,0.011,0.16802541427010642
-0.012628360266359016,-0.026854012377719904,0.011,0.1571665074279693
-0.012110670283536108,-0.0271948543849767,0.011,0.15650256923452002
-0.011194889039816181,-0.027730270207524426,0.011,0.15549536131112257
-0.010622499983553094,-0.026392942519967752,0.011,0.16677128811211234
-0.010190608202763615,-0.02667729583250298,0.011,0.16637869551652604
-0.011066828541209158,-0.026100400955521803,0.011,0.16733858338344823
-0.011262329545537374,-0.02775339360646308,0.011000000000000001,0.1551145560047592
-0.011282181213224763,-0.025451831045245406,0.011,0.17064669071957955
-0.006532043651888206,-0.026391851109171027,0.011,0.17505316968196805
-0.00571226436914266,-0.02709790718574409,0.011,0.17121066322186662
-0.006424488364701089,-0.02648448587768054,0.011,0.17455000368676798
-0.005648128359903553,-0.027153145979897025,0.011,0.17091084800684125
-0.007200848369498623,-0.025815825775464055,0.011,0.1783081918841768
-0.004892485086397114,-0.027803963262317155,0.011,0.1673954017517457
-0.00790800749317222,-0.026313836631645958,0.010999999999999998,0.17356075263427378
-0.0066234818998586525,-0.02646159564587383,0.011,0.17443232934493905
-0.007213726048407438,-0.026911804454504754,0.011,0.17031376465262904
-0.008615166616845816,-0.02681184748782786,0.011,0.16885411596713548
-0.007283505228228465,-0.026965028533882256,0.011,0.16982604966139037
-0.007895408444926671,-0.027431757799838474,0.011,0.16583104041773775
-0.007131647488374684,-0.026982496733862445,0.011,0.16992875368012852
-0.0057667896692930615,-0.02713949636622358,0.010999999999999998,0.17085037842791137
-0.006393946765661893,-0.027617860531077818,0.011,0.16666843367779016
-0.007058573818679698,-0.02693103521750654,0.011,0.1704087739743434
-0.0077962781017649925,-0.026235152148885783,0.011,0.17430750779675747
-0.008526118884866388,-0.02674913637266363,0.011,0.16944902873354756
-0.007788414601781096,-0.027445019441284385,0.011,0.16589187832803293
-0.006320869535594405,-0.0276269182861273,0.011,0.16671006172118502
-0.009255959667967785,-0.027263120596441478,0.011,0.16530417857601076
-0.007903245027989576,-0.02624313004129613,0.011,0.17403832627290017
-0.008611370957370685,-0.026755494710574267,0.011,0.16916584675381635
-0.013887517659710722,-0.029608993519613724,0.011,0.13319598077123881
-0.013343354756195795,-0.029449343498925768,0.011,0.13613137082212567
-0.0112544318791723,-0.02778998667786013,0.010999999999999998,0.15465859013710184
-0.011213774043129968,-0.027780475601462545,0.011,0.1548485402628434
-0.011308144415050292,-0.028852240368650903,0.011,0.14648704684403546
-0.011991988914252138,-0.029052871076366765,0.011,0.14302784612305391
-0.012365221909812787,-0.02969194046989566,0.011,0.13711260675078074
-0.01136140470949145,-0.02945711778844432,0.011,0.14175274069813876
-0.011404672000772356,-0.029948504623347347,0.011,0.13798020338335337
-0.01274466309011641,-0.030341639847659058,0.011,0.13105725203221127
-0.01338573614041251,-0.029930669083045515,0.011,0.13219416854204208
-0.011746288675966398,-0.03098166471871599,0.011,0.12906320808848148
-0.011486398720880442,-0.03087667537617288,0.011,0.13074644408260672
-0.010545929473111195,-0.02926635389079176,0.011,0.14563986514159524
-0.010096460168793557,-0.028496748633119812,0.011,0.15278689766112577
-0.010849134344657826,-0.029785517404412105,0.011,0.14089508738811263
-0.009435139442470708,-0.027364400098756233,0.011,0.16360156932394224
-0.0116018085205221,-0.0310742861757044,0.011000000000000001,0.12845875369770657
-0.026902562355601033,-0.02674478224397178,0.011,0.10216034093647065
-0.02686730518905687,-0.026965999231751643,0.011,0.10143660242386932
-0.027009243344728755,-0.02686134266276264,0.011,0.10138210324029609
-0.026689809473839393,-0.028079675437553735,0.011,0.09777713509003419
-0.026674176509952723,-0.028177762649886806,0.011,0.09745634048510812
-0.026737111631496856,-0.028131358116457887,0.011,0.09761829825099515
-0.027130281885758577,-0.026772096199331765,0.011,0.10113065424234075
-0.026790779901703535,-0.02809178639596583,0.011,0.09769938904524504
-0.02708580287109081,-0.026944992153905875,0.011,0.10068345803137588
-0.02677105798703564,-0.028168448149559166,0.011,0.09750122075414144
-0.02652032701509126,-0.02914307339832913,0.011,0.0945043038461594
-0.02577285734428156,-0.025369750484594833,0.011,0.11286206478786237
-0.02615882042035693,-0.027426117410432008,0.011,0.10280071566758
-0.02574510684456705,-0.02546120719420552,0.011,0.1127014564457906
-0.026006061428020713,-0.026700596851700474,0.011,0.10645781672538446
-0.026292302583781416,-0.028060083714525445,0.011,0.09960702936249373
-0.02549610945338451,-0.02651001670451502,0.011,0.1094881096145623
-0.025381846814039946,-0.026467314270350276,0.011,0.11013278997045652
-0.025478059967517803,-0.026586043494768872,0.011,0.10924715187805314
-0.02556470646981011,-0.026604842017967107,0.011,0.10881591074687509
-0.024202444988414187,-0.025011905534925646,0.011,0.12105297567487294
-0.024451450475794487,-0.0250659288977524,0.011,0.11980849285689602
-0.02522298414517873,-0.027660456150454524,0.011,0.10586343994448125
-0.02398119045290319,-0.025943858516203774,0.011,0.11807182013853962
-0.025366825248155846,-0.027859295376820754,0.011,0.1044579778410071
-0.024253569254140222,-0.026320382256606056,0.011,0.11540742966284097
-0.026464777837454274,-0.02937705378470528,0.011,0.09408514315508001
-0.0231403132601246,-0.024781469136391357,0.011,0.1263197564633239
-0.022794176895425865,-0.025423036873025884,0.011,0.12486129304729376
-0.02228300837041242,-0.02637049361862705,0.011,0.12280039857478278
-0.022623979370298756,-0.025738499945135156,0.011,0.12417399201802357
-0.022107645480472903,-0.026695530753878947,0.011,0.12209234533440763
-0.021771839845398974,-0.027317950364228218,0.011,0.12036309144113069
-0.02358616176793942,-0.02664572054960727,0.011,0.11653104081504756
-0.02345230822113439,-0.026883543082792345,0.011,0.11601868080770975
-0.023063174517100972,-0.027574931286167437,0.011,0.11453720375132477
-0.022923425989365587,-0.027823227649380916,0.011,0.11383888348616317
-0.023737235364314376,-0.027277413065349854,0.011,0.11323971574738552
-0.02476757080672698,-0.028469605824722202,0.011,0.10412777982345894
-0.023854521986417215,-0.027060020961097768,0.011,0.11372755056030824
-0.024694101913409927,-0.02860014071704309,0.011,0.10400350426506687
-0.023343353461403774,-0.02800747770669894,0.011,0.11152058083218587
-0.024914867077408566,-0.028697005049169645,0.011,0.1027864029442109
-0.020598255745767603,-0.028451560061105156,0.011,0.11866973439007525
-0.020240248871675495,-0.027538803318730258,0.011,0.12486766132950447
-0.019954124066267676,-0.02806947021110828,0.011,0.12306194616986013
-0.020068661072842636,-0.02940419494856441,0.011,0.11548992900571099
-0.01971737232188959,-0.028508566402978566,0.011,0.12155966026693998
-0.019436616747675287,-0.02902927514710074,0.011,0.11979107205939286
-0.019421142318972334,-0.027753312937127822,0.011,0.1266604289450679
-0.019117850540781446,-0.026980055115884482,0.011,0.13188229912680888
-0.018875454912941264,-0.027429618845141123,0.011,0.13027632158778435
-0.019679920783415933,-0.027287822240269863,0.011,0.12822491685234005
-0.020809236592279984,-0.028072047718461463,0.011,0.11994177100412301
-0.020471631384860068,-0.02710966527511581,0.011,0.1264374203671077
-0.020285510688800204,-0.029014125863555718,0.011,0.11679735340203967
-0.019392962231533653,-0.026469813909148654,0.011,0.13372697058153787
-0.019950736991897304,-0.02680067804966857,0.011,0.12995356087230814
-0.01877362356510203,-0.026102430925691228,0.011,0.13790793887634784
-0.019156194879936153,-0.028229900385364118,0.011,0.12502980844894027
-0.018550604974551882,-0.026503596762078266,0.011,0.13634621184396117
-0.021127850418692574,-0.027498925173645904,0.011,0.1219495103547094
-0.019761784785320424,-0.02995620400864997,0.011,0.1133675795727431
-0.01831429307820724,-0.025829962543181498,0.011,0.14043323964131368
-0.018650540490274273,-0.025307140828826513,0.011,0.14095460384023353
-0.018531036681011304,-0.025492953965786394,0.011,0.1407433222287865
-0.01793558586308191,-0.027065553956421688,0.011,0.13566455930629023
-0.01818856454146891,-0.02801143343828847,0.011,0.1298075306961044
-0.018348010170359096,-0.02860759573070846,0.011,0.1261203650364031
-0.018641023599468245,-0.029703163911682914,0.011,0.11864357586944041
-0.017755636090911978,-0.028378135463507974,0.011,0.12959782773512346
-0.01632059948469673,-0.027822263938184044,0.011,0.13794433059738923
-0.01670685931965099,-0.029266477556825765,0.011,0.127863451899712
-0.0175786932715506,-0.027873739621598868,0.011,0.13287838730236678
-0.017736105483469572,-0.026319702964894012,0.011,0.140001442169689
-0.01625440026165166,-0.02757474708343131,0.011,0.13957329354383546
-0.01719447425617795,-0.026778479161548352,0.011,0.13988469363823858
-0.016074655434148658,-0.027726995779915196,0.011,0.13953613837070428
-0.01818428317693487,-0.029600043244884716,0.011,0.1208448171104346
-0.016606781568549316,-0.029243882481119466,0.011,0.12834565519555377
-0.020786481797727643,-0.02654804616857378,0.011,0.12761826393857703
-0.020751510767041344,-0.026553406838473872,0.011000000000000001,0.12774280445067443
-0.020781280497382475,-0.026628200514205787,0.011000000000000001,0.12727977030623439
-0.01957439734024607,-0.025855159714496537,0.011,0.1357540323475666
-0.019654730409697275,-0.025830353638175405,0.010999999999999998,0.13554270555379555
-0.0190950022606331,-0.026003192287060932,0.011,0.13715904590380476
-0.01965615858919689,-0.026060577239996097,0.011,0.1344988060939184
-0.02022103234013438,-0.02671721345553041,0.011,0.12934331999513976
-0.019729209643600688,-0.02594699219479367,0.011,0.13470877517510546
-0.021124230794853923,-0.028690050117631902,0.011,0.11532158808302395
-0.02246002206285743,-0.028862822236982874,0.011,0.11026023400718962
-0.021294393612466354,-0.028373072725852426,0.011,0.11634349599928098
-0.02232536551033606,-0.029104311216865512,0.011,0.10954469058779162
-0.020609266958557193,-0.029649318987179395,0.011,0.11223425231009415
-0.02193379009243154,-0.029806550702774517,0.011,0.10745636995644531
-0.020784163126903683,-0.02932352436263949,0.011,0.1132844071270083
-0.02179368326054975,-0.030057814048465428,0.011,0.1066195068687514
-0.02273841661749211,-0.029246769014050607,0.011,0.10756390334934189
-0.02420090003589959,-0.029594268124348722,0.011000000000000001,0.10118496914225412
-0.02285536047478329,-0.029028927305803753,0.011,0.10822263104227181
-0.024127523159725717,-0.02972585999004268,0.011,0.1007504187000208
-0.02285704776012237,-0.028150808385265604,0.011,0.11241670480564149
-0.02465920540951202,-0.02877235715844277,0.011,0.10357335727788691
-0.023253380453788837,-0.028287500144503104,0.011,0.11048912219875881
-0.022345129989220613,-0.029979378942590822,0.011,0.10524919211204165
-0.02441632733710022,-0.02968478188575508,0.011,0.1000340599478459
-0.02486756627642702,-0.028844219040921812,0.011,0.10256242936478245
-0.021639194631150653,-0.027730781248084403,0.011,0.1184814104181581
-0.02027393264134101,-0.03027397599942656,0.011,0.11021259919950362
-0.02646136305890168,-0.02939390593161994,0.011,0.09455235199389168
-0.0397475915659673,-0.05,0.011,0.05498416979910608
-0.03911140793032899,-0.04935058699378041,0.011,0.05459314844378318
-0.03879070011212422,-0.05,0.011,0.054848437722369206
-0.04070448301981038,-0.05,0.011,0.054046152494032634
-0.040155708887136064,-0.04935058699378041,0.011,0.05409971968299145
-0.018724426339917475,-0.032313393215089636,0.011,0.10378303065296364
-0.01831130124805212,-0.03047608242717951,0.011,0.11427942479225692
-0.01718563940984683,-0.03162811057083419,0.010999999999999998,0.11194920871780378
-0.017628147843350855,-0.0338544291485933,0.011,0.09951072002601613
-0.017138419393512003,-0.03167643661860027,0.011000000000000001,0.11185745051777446
-0.01712108934560231,-0.03159936387572787,0.011,0.11229694890620147
-0.016634612875522717,-0.029435834029341825,0.011,0.12465924255192609
-0.01716556129863553,-0.031536849762870675,0.011,0.11246888329847785
-0.01895713083932704,-0.03198628108381896,0.011,0.10466333431132832
-0.018567246123871516,-0.03021414257085618,0.011,0.11515731260863005
-0.017664274643971776,-0.033803645795555066,0.011,0.09964676256933913
-0.01669069371775676,-0.029378439609116583,0.011,0.1254847991267893
-0.01821736784216893,-0.030058327942224204,0.011,0.1171049020157773
-0.016614030847853765,-0.029344298602862445,0.011000000000000001,0.12591177619859187
-0.0198207048364841,-0.03077235728158597,0.011,0.10845864851856662
-0.018370568603185426,-0.03527378021033209,0.011,0.09187798759411603
-0.018448531082005146,-0.0342552453292154,0.011,0.0963434051895492
-0.017770917655480514,-0.0353779329555211,0.011,0.09277400316449082
-0.0189283695008617,-0.03448968088725693,0.011,0.09423917923604108
-0.018991738058723617,-0.03516588993805039,0.011,0.09106366045748931
-0.019966050480805242,-0.0349966626336995,0.011,0.08960186066000345
-0.019292497616967923,-0.03466758364523407,0.011,0.0927860640889556
-0.01966342479854069,-0.03345641549859597,0.011,0.09696476621255572
-0.01941648517567712,-0.03265151370103468,0.011,0.10101143426120435
-0.018844864088165658,-0.033598590451234214,0.011,0.09820294509712904
-0.02002464799742832,-0.03294864495375326,0.011,0.098408872628696
-0.020065684491408765,-0.03338654743376351,0.011,0.09650127795401264
-0.019918810520850802,-0.031819247946947335,0.011,0.10344783602267824
-0.02017129651723025,-0.034513538644274214,0.011,0.09145578764077293
-0.020212558461966724,-0.03495384692057967,0.011,0.08938208577680504
-0.025248148987369566,-0.03265679582920741,0.011,0.08680047379078497
-0.025344581578871907,-0.034038565786626944,0.011,0.08236267157953227
-0.026733230543880333,-0.03306976775295545,0.011,0.08317585862982163
-0.02469316146859922,-0.034133221573522825,0.011,0.08316513303311182
-0.025860713231477345,-0.03102719950593934,0.011,0.09066003336300589
-0.025586189322047724,-0.031757511726671864,0.011,0.08886619885226375
-0.027491424196775006,-0.03148066809927252,0.011,0.08627437161841767
-0.02750343934183242,-0.0332839476460283,0.011,0.0814317509729073
-0.02732812126674737,-0.033750343935575314,0.011,0.08029535523464375
-0.028544853578028002,-0.033573544428544905,0.011,0.07911992365759513
-0.024888531282805115,-0.03435673160190347,0.011,0.08208355171718618
-0.027886353846838456,-0.0322652853987848,0.011,0.0835906805656057
-0.028811788535136995,-0.0354477121529384,0.011,0.07308223697738483
-0.029312403194496177,-0.03509845578229662,0.011,0.07390458995935378
-0.02689087509772465,-0.03491354396929637,0.011,0.07757174316121708
-0.0291461654521875,-0.03554069578611725,0.011,0.07232605488452389
-0.024635584743261787,-0.034286392152475496,0.011,0.08276830738824673
-0.026460304499180732,-0.02943211501527298,0.011,0.0938748797607581
-0.029598282959281002,-0.03566642075781729,0.011,0.07179728487181249
-0.024115837476714412,-0.030147658808651563,0.011,0.09879545729073719
-0.025222647198915878,-0.031133553512852193,0.011,0.09220688035847159
-0.02456784835722177,-0.030009702686007365,0.010999999999999998,0.09798983392033161
-0.023646484888005196,-0.0313962711137836,0.011,0.09560286263763122
-0.021771370454248075,-0.030863202602030144,0.011,0.10299886478060105
-0.023147014731781556,-0.031479523707930515,0.011,0.0967039502204919
-0.02263444634063388,-0.030599787255258314,0.011,0.10145912375851232
-0.02143225654453304,-0.031765342721627864,0.011,0.10038324568938839
-0.023431590985285605,-0.031967950439067486,0.011,0.09418868949319593
-0.023033920643897414,-0.03302586743705167,0.011,0.09176711316619596
-0.02395821149172965,-0.03287180495730298,0.011,0.08979111083686005
-0.024268960086462982,-0.031886164951515104,0.011,0.0921493928206373
-0.02188200371399085,-0.032119297975428236,0.011,0.09789199929106807
-0.02446880437826588,-0.03415513443607405,0.011,0.0838069971810256
-0.020701044324045993,-0.031189871824509267,0.011,0.10495925639672243
-0.023229506745371005,-0.03913427406291407,0.011,0.07383503416890858
-0.023856660652299314,-0.03667783680945472,0.011,0.07856514395892025
-0.02221095457927731,-0.03736218479395016,0.011,0.07933272340486583
-0.024267976123069697,-0.039479079265582834,0.011,0.07150727776202093
-0.02415541965922559,-0.040190977650072277,0.011,0.07016523192951461
-0.022378964461209627,-0.04133576801012995,0.011,0.07123484947981369
-0.021995552601757805,-0.03872456163642407,0.011,0.07637343428721964
-0.02170441735127724,-0.040565937132833546,0.011,0.07239898510874751
-0.024416207857373796,-0.04048860372305197,0.011,0.07012202398967196
-0.02212929705097659,-0.037878653244479976,0.011,0.0782183643081713
-0.024086698432397375,-0.04062562643600871,0.011,0.07030046275119003
-0.025700262458600374,-0.039954644352823795,0.011,0.0694188804517854
-0.024580299358924942,-0.03750369376171871,0.011,0.07563492477836603
-0.02152666504010234,-0.04169018694348803,0.011,0.07177520785934872
-0.022554176750675933,-0.03519136935612642,0.011,0.08445339605334715
-0.026453451253537964,-0.039641439435973994,0.011,0.06890640686462762
-0.02931177884213772,-0.03602855753446376,0.011,0.07113375015671045
-0.02779086567379062,-0.03756472438452067,0.011,0.07028857953299333
-0.02796418035545883,-0.037731901196835865,0.011,0.07020578021485015
-0.02475409581065489,-0.034635500497846534,0.011,0.08169223159527475
-0.026960502995376258,-0.03676376866451676,0.011,0.07339930574359221
-0.0273138102187546,-0.03855395899929108,0.011,0.06975918124023753
-0.02788261504783784,-0.037834998485218874,0.011,0.0701504598877366
-0.027740272021131416,-0.03766963670020602,0.011,0.07015030623378302
-0.027835466311435256,-0.03769610835694719,0.011,0.06993496329218948
-0.025580175956972394,-0.037068956540126305,0.011,0.07517463590249948
-0.02104543856890235,-0.031933527647963846,0.011,0.10086812247213844
-0.021188019195207047,-0.03350039163870083,0.011,0.0941161277709575
-0.021628403666401938,-0.03354506210983592,0.011,0.09321664358556993
-0.021644505667560873,-0.03371688736966403,0.011,0.09245527274665717
-0.02179980765978914,-0.03356244850204513,0.011,0.09279720583396225
-0.02038322471404299,-0.0349711584798779,0.011,0.08917558827427302
-0.021586963358100134,-0.03310285050700264,0.011,0.09504473286357135
-0.021775277636959897,-0.03511236159665209,0.011,0.08640637398933403
-0.021935170535163244,-0.033854739653987845,0.011,0.0913486547912296
-0.021462420586977445,-0.03202612400641765,0.011,0.0993531675993171
-0.023130156700076374,-0.03385787005804357,0.011,0.08855048902452774
-0.023249434394389774,-0.03488907767642387,0.011,0.08414388980462642
-0.02439850969559193,-0.03438947022004317,0.011,0.08298246128085919
-0.024658855345783014,-0.03620727056032178,0.011,0.07870152664787286
-0.021157000062217674,-0.03625962043314782,0.011,0.08443607654694985
-0.021923022682565893,-0.03753517283216272,0.011,0.07951737355854993
-0.022025640581427138,-0.03770604834366501,0.011,0.07889277953318535
-0.021942814899851008,-0.037859737396865135,0.011,0.07860689085754281
-0.021061416493395657,-0.03949523600070945,0.011,0.0758090557344186
-0.021463690453052346,-0.03781113732994461,0.011,0.07954046660406863
-0.0204248580876484,-0.038435262600452796,0.011,0.07968189405921058
-0.020260823381012448,-0.035745323803377055,0.011,0.08714735928130024
-0.020380095724857834,-0.03770122272079273,0.011,0.08172812072222235
-0.02054763298774894,-0.04044859852100578,0.011,0.07416320434110374
-0.0206552713157523,-0.042213715918942726,0.011,0.07182825071302107
-0.047918092343943355,-0.04787479929716394,0.011,0.05218484591024614
-0.04574356146597456,-0.04787479929716394,0.011,0.052538083165325045
-0.048609380674036765,-0.04858046289405928,0.011,0.052047972540529376
-0.044500622865932454,-0.04787479929716394,0.011,0.05274122367374921
-0.04490204592954371,-0.0493505869937804,0.011,0.05262016521697933
-0.046278332544434635,-0.04968947625807547,0.011,0.052381953396440195
-0.04325768426589035,-0.04787479929716394,0.011,0.052905922485919216
-0.04699064784315787,-0.04935058699378041,0.011,0.052278370761218926
-0.04562563906814602,-0.05,0.011,0.05247503913674939
-0.047539421975832184,-0.05,0.011,0.05216485788149217
-0.0465825305219891,-0.05,0.011,0.05231972787780726
-0.0441054898476171,-0.047471449530043106,0.011,0.05273783896982438
-0.04177444171801496,-0.04858046289405929,0.011,0.05320313975836649
-0.0431650610439782,-0.05,0.011,0.05287483525583611
-0.04503074022646396,-0.04703125482871048,0.011,0.052553023748165756
-0.05,-0.05,0.011,0.05176922719466702
-0.04643653797721923,-0.04636243616602693,0.011,0.05227878192345359
-0.018509866152960266,0.016556002557692663,0.011,0.4728688555394953
-0.01690891413823239,0.015082860838257446,0.011,0.5532401461204796
-0.017062959634721972,0.015675134138429192,0.011,0.5534570493406336
-0.01647516943928974,0.01553309472092447,0.011,0.5594601168033584
0.015372296112905288,-0.016814371194181485,0.011,0.5517000690713119
0.014159263470201059,-0.017728551343734102,0.011,0.5212017367575562
0.014647877955926564,-0.017295439692450957,0.011,0.5452084268931916
0.014056043383695366,-0.01717734108323945,0.011,0.5487652493151213
0.01358230136564989,-0.01789393147094888,0.011,0.51264039213967
0.013479081279144196,-0.017342721210454222,0.011,0.5426457009997073
0.015010087034415927,-0.01705490544331622,0.011,0.548176093995412
0.014418252462184727,-0.016936806834104708,0.011,0.5505426862195022
0.01478046154067409,-0.016696272584969973,0.011,0.5544433412948113
0.014188626968442891,-0.016578173975758462,0.011,0.5579603613885099
0.01461020082550305,-0.016223179454560935,0.011,0.5625890738785342
0.01490611811161865,-0.01628222875916669,0.011,0.5612957145176671
0.01520203539773425,-0.016341278063772446,0.011,0.560039522818262
0.015031774682563209,-0.015868184933363408,0.011,0.5675182790586212
0.017436865188474093,-0.013555189824992844,0.011,0.5382296013945213
0.017013470996704604,-0.014083304143572992,0.011,0.549909474274481
0.01688704136912696,-0.013363348339661248,0.011,0.547539176754364
0.017621945911253604,-0.014032538858714982,0.011,0.5383956171727269
0.015695130328457388,-0.01631157142365272,0.011,0.5571519335230488
0.0153634525055103,-0.016089878178508064,0.011,0.5624063686715258
0.015524869613286349,-0.015838478293243682,0.011,0.5647845302486706
0.01601796454400949,-0.015808771653123953,0.011,0.5624604854510395
0.016492385105962043,-0.016141620949990276,0.011,0.5585896999684687
0.01655030211052875,-0.015382644086733066,0.011,0.5607945221074814
0.01616955089040994,-0.01664442072051904,0.011,0.5534701383766558
0.017009165207496565,-0.015792758073289836,0.011,0.5577984250340453
0.016895525880556622,-0.015262866094221433,0.011,0.5546861345001304
0.016781886553616676,-0.014732974115153029,0.011,0.55543274620577
0.017127110323644546,-0.014613196122641395,0.011,0.5484481203397608
0.01724074965058449,-0.0151430881017098,0.011,0.5502954054199369
0.017472334093672416,-0.014493418130129762,0.011,0.5438253245377058
0.016381282892480194,-0.017212731710139338,0.011,0.5388216227250994
0.016704117108032296,-0.016709931939610567,0.011,0.545973795910641
0.01691584911010255,-0.017278242929230865,0.011,0.5299742528760364
0.017106176997940304,-0.017645077548745378,0.011,0.5183700305088901
0.01657161078031795,-0.01757956632965385,0.011,0.5300692401480855
0.017220897209566818,-0.01636106906291013,0.011,0.5440243958137498
0.017432629211637074,-0.016929380052530425,0.011,0.527551313986547
0.017185778686820516,-0.01854913255548181,0.011000000000000001,0.4608091803597046
0.01661696497586014,-0.018036597731094537,0.011,0.5026778787045711
0.016611411624758054,-0.01803159383302207,0.011,0.5030887260239025
0.01719688538902469,-0.018559140351626747,0.010999999999999998,0.45922228263937265
0.017151096879107493,-0.018097732391300976,0.011,0.4895414185154004
0.017145977842380415,-0.018097105052113597,0.011,0.49000353646612926
0.01714560032236701,-0.018092817468984834,0.011,0.4902695059769093
0.01719601676027467,-0.01855038723385657,0.011000000000000001,0.4607261110986002
0.017185023646793706,-0.01854055738922428,0.011,0.4624795861735967
0.01661653066148513,-0.01803222117220945,0.011,0.5027485656986705
0.016611034104744647,-0.0180273062498933,0.011,0.5031380446630257
0.0171515311934825,-0.018102108950186064,0.011,0.4892632791627243
0.0166810252593781,-0.020057833529118156,0.011,0.2252978738288421
0.016360222592352737,-0.02040399524336082,0.011,0.13999607810254314
0.01661720903410871,-0.02059769404963928,0.011,0.0946967237892342
0.017460852182880293,-0.017383365582068027,0.011,0.5206018453933849
0.01747628865904543,-0.017792663422787576,0.011,0.5106981706648712
0.0173562658724674,-0.01840005430917086,0.011,0.4710997333059488
0.01755904000043639,-0.018695146526327717,0.011000000000000001,0.4464379436229287
0.01731291050981771,-0.017945931760234606,0.011,0.5005649358145693
0.017517664329740907,-0.018243904974557648,0.011,0.4791256094583904
0.017518064376403804,-0.01824826786883614,0.011,0.47880765950942084
-0.020125533001277847,-0.04771346553633605,0.011,0.06913309871957529
-0.02019096483656772,-0.047882673561572414,0.011,0.06897554530299954
-0.020201598399319644,-0.04778645833333334,0.011,0.06900115429629301
-0.020106996223549535,-0.047800507876577164,0.011,0.06908759471959586
-0.020300428877721655,-0.04689221458283627,0.011,0.06851784145604835
-0.01969260930500226,-0.04974632649102655,0.011,0.06817530100426152
-0.019956961093486825,-0.05,0.011,0.06847334254072515
-0.02045174462312409,-0.04778645833333334,0.011,0.06814658970597105
-0.020488186192946956,-0.048001820230971486,0.011,0.06806408960044469
-0.02082629989072852,-0.05,0.011,0.06730593024555631
0.0011832412840586358,-0.02309197998500787,0.011,0.18338333772130697
0.002641785414840791,-0.02333486225279719,0.011,0.17760778637701874
0.0028000274542497538,-0.023749841273442693,0.011,0.18062871112396234
0.0012448997420040576,-0.02311706846815718,0.011,0.18339555123695891
0.0015549234765254733,-0.02406669133729675,0.011,0.18587233950032725
0.0011895153412021524,-0.023108433274529508,0.011,0.18350352494564978
0.0011789482803486048,-0.023093072454812787,0.011,0.18340630116368667
0.002282299513714777,-0.022812295174360682,0.011,0.17468787588769402
0.0018049528346800654,-0.024003064668750185,0.011,0.1848368105417143
7.016016013138922E-4,-0.024283841949202297,0.011,0.18950375213658663
0.002908304068046238,-0.02372228738829808,0.011,0.17999020574861072
3.09819498801196E-4,-0.024383541401150816,0.011,0.18981824027632044
0.002879866108127393,-0.02377640089009524,0.011,0.18050881807495614
0.0028475960301448306,-0.02383780638218705,0.011,0.18110775761966863
0.002552849813732829,-0.024398667637953432,0.011,0.18654231523553844
0.002293105133441534,-0.024892925814835938,0.010999999999999998,0.19150013806610208
0.001903461729265838,-0.024182638211798415,0.011,0.18284892135452468
0.001739284685146877,-0.024128022068574978,0.011,0.18211596879231964
0.0016647675147009667,-0.024269817930456475,0.011,0.18391993613261448
0.0020369706357309964,-0.024958106099701102,0.011,0.19247026618620727
0.0014122683907523135,-0.024750288816433173,0.011,0.1906291640911802
8.559595620024646E-4,-0.0245652237068101,0.011,0.1890542023627958
5.987032621663609E-4,-0.024479643247054712,0.011,0.1883228076308428
0.002225833519338265,-0.025020934385811627,0.011,0.1920602621262443
0.0014310799469490962,-0.02656986347821594,0.011,0.1819483694724378
4.296418649368404E-4,-0.02716930452267384,0.011,0.17719840021773448
0.0011169706888429355,-0.025561526742319617,0.011,0.18948332093652126
0.0011125149879440029,-0.025547223289668623,0.011,0.18959087997550128
0.0010543211314126798,-0.025582056982102287,0.011,0.18931938084446912
0.0010965959809715446,-0.025496120945133798,0.011,0.18898097687803062
0.0011267205818483352,-0.02553872010190284,0.011,0.18878265890719292
0.0011379799817200018,-0.025554642003813514,0.011,0.18870899502299476
-7.89203220622702E-6,-0.025930143893549015,0.011,0.18784039833414634
5.238788179140135E-4,-0.024686242390619742,0.011,0.19276815911644676
3.375578607155967E-4,-0.027039088658643455,0.011,0.1778674033060198
6.765365944951318E-5,-0.02617265663129657,0.011,0.18565954076687036
-2.509112995555791E-4,-0.02515001644274925,0.011,0.19487353120313788
0.0017295623457826551,-0.02639119781318594,0.011,0.18409308937031188
3.8621861845460656E-4,-0.027195296819843885,0.011,0.17671329500419777
-0.0011910667062881228,-0.024983154480378432,0.011,0.19210296752655306
-0.0011971534530279978,-0.02569289919503376,0.011,0.1863564284668709
-0.0012098441771687374,-0.025667349747099447,0.011,0.18663519635032289
